127.0.0.1, 2016-04-06 12:58:25, POST, /admin/default/edit/final5/controllers/default.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-04-06 12:58:37, POST, /final5/default/display_form3.html, HTTP/1.1, 200, 0.157000
127.0.0.1, 2016-04-06 12:58:37, GET, /final5/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 12:58:37, GET, /final5/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/js/web2py.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/js/calendar.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/js/share.js, HTTP/1.1, 304, 0.003000
, 0.003000
127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/images/twitter.png, HTTP/1.1, 304, 0.082000

127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/images/gplus-32.png, HTTP/1.1, 304, 0.090000
127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/search6.jpg, HTTP/1.1, 304, 0.128000
127.0.0.1, 2016-04-06 12:58:38, GET, /final5/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 12:58:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-04-06 12:58:58, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.270000
127.0.0.1, 2016-04-06 12:59:03, POST, /final5/default/display_form3.html, HTTP/1.1, 200, 0.250000
127.0.0.1, 2016-04-06 12:59:06, POST, /final5/default/display_form3.html, HTTP/1.1, 200, 0.142000
127.0.0.1, 2016-04-06 12:59:40, GET, /final5/default/display_form3.html, HTTP/1.1, 303, 0.125000
127.0.0.1, 2016-04-06 12:59:40, GET, /final5/default/user/login, HTTP/1.1, 200, 0.152000
127.0.0.1, 2016-04-06 12:59:46, POST, /final5/default/user/login, HTTP/1.1, 303, 0.244000
127.0.0.1, 2016-04-06 12:59:46, GET, /final5/default/display_form3, HTTP/1.1, 200, 0.125000
127.0.0.1, 2016-04-06 12:59:58, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.028000
127.0.0.1, 2016-04-06 12:59:58, GET, /admin/default/index.load, HTTP/1.1, 404, 0.072000
127.0.0.1, 2016-04-06 12:59:58, GET, /final5/appadmin/hooks, HTTP/1.1, 303, 0.197000
127.0.0.1, 2016-04-06 12:59:58, GET, /admin/default/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-04-06 12:59:58, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.101000
127.0.0.1, 2016-04-06 12:59:58, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-04-06 12:59:58, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-04-06 12:59:58, GET, /final5/default/index, HTTP/1.1, 200, 0.174000
127.0.0.1, 2016-04-06 12:59:58, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 12:59:59, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 12:59:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 12:59:59, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 12:59:59, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.037000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.093000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.123000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/default/index, HTTP/1.1, 200, 0.251000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/default/index, HTTP/1.1, 200, 0.307000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/default/index.load, HTTP/1.1, 404, 0.377000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:00, GET, /final5/appadmin/hooks, HTTP/1.1, 303, 0.572000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/default/index, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-04-06 13:00:00, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.061000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.111000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.145000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/design/final5, HTTP/1.1, 303, 0.141000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.140000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.131000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.113000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/index, HTTP/1.1, 200, 0.149000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/index, HTTP/1.1, 200, 0.265000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/index, HTTP/1.1, 200, 0.342000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.394000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.385000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.398000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.435000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/index, HTTP/1.1, 200, 0.429000
127.0.0.1, 2016-04-06 13:00:01, GET, /final5/appadmin/hooks, HTTP/1.1, 303, 0.963000
127.0.0.1, 2016-04-06 13:00:01, GET, /admin/default/index, HTTP/1.1, 200, 0.322000
127.0.0.1, 2016-04-06 13:00:02, GET, /admin/default/index.load, HTTP/1.1, 404, 0.321000
127.0.0.1, 2016-04-06 13:00:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:00:05, POST, /admin/default/index, HTTP/1.1, 303, 0.065000
127.0.0.1, 2016-04-06 13:00:05, GET, /admin/default/design/final5, HTTP/1.1, 200, 0.438000
127.0.0.1, 2016-04-06 13:00:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:00:09, GET, /admin/default/site, HTTP/1.1, 200, 0.201000
127.0.0.1, 2016-04-06 13:00:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:00:10, POST, /admin/default/check_version, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-04-06 13:00:14, GET, /admin/default/pack/final5, HTTP/1.1, 200, 1.118000
127.0.0.1, 2016-04-06 13:00:41, POST, /admin/default/site, HTTP/1.1, 303, 1.311000
127.0.0.1, 2016-04-06 13:00:41, GET, /admin/default/site, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-04-06 13:00:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:00:45, GET, /FINAL/default/index, HTTP/1.1, 200, 0.320000
127.0.0.1, 2016-04-06 13:00:45, GET, /FINAL/static/_2.13.4/index/demo/img/flat_page.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:00:45, GET, /FINAL/static/_2.13.4/index/demo/img/1.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:00:45, GET, /FINAL/static/styles/layout.css, HTTP/1.1, 200, 0.024000
127.0.0.1, 2016-04-06 13:00:45, GET, /FINAL/static/_2.13.4/index/demo/img/2.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:45, GET, /FINAL/static/_2.13.4/index/demo/img/3.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-04-06 13:00:45, GET, /FINAL/static/_2.13.4/index/demo/img/CVP.jpg, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-04-06 13:00:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-04-06 13:00:46, GET, /FINAL/default/show1.html, HTTP/1.1, 303, 0.103000
127.0.0.1, 2016-04-06 13:00:46, GET, /FINAL/default/user/login, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-04-06 13:00:46, GET, /FINAL/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:46, GET, /FINAL/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.023000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/js/web2py.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/js/share.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:00:47, GET, /FINAL/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-04-06 13:00:52, POST, /FINAL/default/user/login, HTTP/1.1, 303, 0.357000
127.0.0.1, 2016-04-06 13:00:52, GET, /FINAL/default/show1, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-04-06 13:00:59, GET, /FINAL/default/display_form3.html, HTTP/1.1, 200, 0.131000
127.0.0.1, 2016-04-06 13:00:59, GET, /FINAL/static/search6.jpg, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-04-06 13:01:08, GET, /final5/default/show1.html, HTTP/1.1, 303, 0.110000
127.0.0.1, 2016-04-06 13:01:09, GET, /final5/default/user/login, HTTP/1.1, 200, 0.150000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/default/display_form3.html, HTTP/1.1, 200, 0.130000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/search6.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/images/gplus-32.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-04-06 13:01:12, GET, /FINAL/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/default/display_form3.html, HTTP/1.1, 200, 0.190000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/static/js/web2py.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-04-06 13:02:02, GET, /FINAL/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-04-06 13:02:03, GET, /FINAL/static/search6.jpg, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-04-06 13:02:03, GET, /FINAL/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-04-06 13:02:03, GET, /FINAL/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 13:02:03, GET, /FINAL/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-04-06 13:02:03, GET, /FINAL/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-04-06 13:13:19, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2016-04-06 13:13:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-04-06 13:13:21, GET, /admin/default/site, HTTP/1.1, 303, 0.015000
127.0.0.1, 2016-04-06 13:13:21, GET, /admin/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-04-06 13:13:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:13:24, POST, /admin/default/index, HTTP/1.1, 303, 0.070000
127.0.0.1, 2016-04-06 13:13:24, GET, /admin/default/site, HTTP/1.1, 200, 0.225000
127.0.0.1, 2016-04-06 13:13:24, POST, /admin/default/check_version, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-04-06 13:13:24, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2016-04-06 13:13:27, GET, /admin/default/design/final5, HTTP/1.1, 200, 0.559000
127.0.0.1, 2016-04-06 13:13:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:13:29, GET, /final5/appadmin/index, HTTP/1.1, 200, 0.162000
127.0.0.1, 2016-04-06 13:13:29, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.321000
127.0.0.1, 2016-04-06 13:13:36, GET, /admin/default/design/final5, HTTP/1.1, 200, 0.438000
127.0.0.1, 2016-04-06 13:13:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:13:37, GET, /final5/appadmin/index, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-04-06 13:13:37, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.283000
127.0.0.1, 2016-04-06 13:13:39, GET, /admin/default/design/final5, HTTP/1.1, 200, 0.529000
127.0.0.1, 2016-04-06 13:13:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:13:40, GET, /admin/default/edit/final5/models/db.py, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-04-06 13:13:40, GET, /favicon.ico, HTTP/1.1, 400, 0.008000
127.0.0.1, 2016-04-06 13:13:41, GET, /admin/default/edit/final5/models/db.py, HTTP/1.1, 200, 0.216000
127.0.0.1, 2016-04-06 13:13:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.274000
127.0.0.1, 2016-04-06 13:13:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.566000
127.0.0.1, 2016-04-06 13:13:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.596000
127.0.0.1, 2016-04-06 13:13:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.416000
127.0.0.1, 2016-04-06 13:13:41, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.826000
127.0.0.1, 2016-04-06 13:14:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2016-04-06 13:14:41, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.503000
127.0.0.1, 2016-04-06 13:15:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-04-06 13:15:41, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.297000
127.0.0.1, 2016-04-06 13:16:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-04-06 13:16:41, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.359000
127.0.0.1, 2016-04-06 13:17:31, POST, /admin/default/edit/final5/models/db.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2016-04-06 13:17:36, GET, /admin/default/design/final5, HTTP/1.1, 200, 0.484000
127.0.0.1, 2016-04-06 13:17:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:17:45, GET, /final5/default/createISSUE, HTTP/1.1, 303, 0.123000
127.0.0.1, 2016-04-06 13:17:45, GET, /final5/default/user/login, HTTP/1.1, 200, 0.153000
127.0.0.1, 2016-04-06 13:17:51, POST, /final5/default/user/login, HTTP/1.1, 303, 0.232000
127.0.0.1, 2016-04-06 13:17:51, GET, /final5/default/createISSUE, HTTP/1.1, 200, 0.164000
127.0.0.1, 2016-04-06 13:18:10, POST, /final5/default/createISSUE, HTTP/1.1, 200, 0.387000
127.0.0.1, 2016-04-06 13:18:17, GET, /final5/default/index, HTTP/1.1, 200, 0.137000
127.0.0.1, 2016-04-06 13:18:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:18:22, GET, /final5/default/createISSUE, HTTP/1.1, 200, 0.160000
127.0.0.1, 2016-04-06 13:18:23, GET, /final5/default/user/login, HTTP/1.1, 303, 0.154000
127.0.0.1, 2016-04-06 13:18:23, GET, /final5/default/createISSUE, HTTP/1.1, 200, 0.132000
127.0.0.1, 2016-04-06 13:18:24, GET, /admin/default/design/final5, HTTP/1.1, 200, 0.460000
127.0.0.1, 2016-04-06 13:18:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:18:26, GET, /final5/appadmin/index, HTTP/1.1, 200, 0.172000
127.0.0.1, 2016-04-06 13:18:27, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.276000
127.0.0.1, 2016-04-06 13:18:30, GET, /final5/appadmin/select/db, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-04-06 13:18:47, GET, /final5/appadmin/index, HTTP/1.1, 200, 0.179000
127.0.0.1, 2016-04-06 13:18:48, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.251000
127.0.0.1, 2016-04-06 13:18:49, GET, /admin/default/design/final5, HTTP/1.1, 200, 0.455000
127.0.0.1, 2016-04-06 13:18:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:18:53, GET, /admin/default/edit/final5/models/db.py, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-04-06 13:18:53, GET, /favicon.ico, HTTP/1.1, 400, 0.038000
127.0.0.1, 2016-04-06 13:18:53, GET, /admin/default/edit/final5/models/db.py, HTTP/1.1, 200, 0.212000
127.0.0.1, 2016-04-06 13:18:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.273000
127.0.0.1, 2016-04-06 13:18:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.428000
127.0.0.1, 2016-04-06 13:18:54, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.647000
127.0.0.1, 2016-04-06 13:18:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.429000
127.0.0.1, 2016-04-06 13:18:54, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.786000
127.0.0.1, 2016-04-06 13:19:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-04-06 13:19:54, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.366000
127.0.0.1, 2016-04-06 13:20:14, POST, /admin/default/edit/final5/models/db.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-04-06 13:20:18, GET, /admin/default/design/final5, HTTP/1.1, 200, 0.477000
127.0.0.1, 2016-04-06 13:20:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:20:21, GET, /final5/default/createISSUE, HTTP/1.1, 200, 0.189000
127.0.0.1, 2016-04-06 13:20:28, POST, /final5/default/createISSUE, HTTP/1.1, 200, 0.273000
127.0.0.1, 2016-04-06 13:20:36, GET, /admin/default/design/final5, HTTP/1.1, 200, 0.577000
127.0.0.1, 2016-04-06 13:20:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-04-06 13:20:38, GET, /final5/appadmin/index, HTTP/1.1, 200, 0.194000
127.0.0.1, 2016-04-06 13:20:39, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.271000
127.0.0.1, 2016-04-06 13:20:41, GET, /final5/appadmin/select/db, HTTP/1.1, 200, 0.239000
127.0.0.1, 2016-04-06 13:20:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-04-06 13:20:54, GET, /final5/appadmin/hooks, HTTP/1.1, 200, 0.331000
